A.47	Prove that for a given prime $p$ and each $0 < r < p-1$, there exists a $q$ such that $rq \equiv 1 \bmod p$	Prove that for a given prime $p$ and each $0 < r < p-1$, there exists a $q$ such that  $$rq \equiv 1 \bmod p$$ I've only taken one intro number theory course (years ago), and this just popped up in a computer science class (homework). I was assuming that this proof would be elementary since my current class in an algorithm cours, but after the few basic attempts I've tried it didn't look promising. Here's a couple approaches I thought of:  (reverse engineer) To arrive at the conclusion we would need $$rq - 1 = kp$$ for some $k$. A little manipulation: $$qr - kp = 1$$ That looks familiar, but I can't see anything from it.  (sum on $r$) $$\sum_{r=1}^{p-2} r = \frac{(p-2)(p-1)}{2} = p\frac{p - 3}{2} + 1 \equiv 1 \bmod p$$ which looks good but I don't know how to incorporate $r$ int0 the final equality.    (Wilson's Theorem—proved by Lagrange)   I vaguely recall this theorem, but I was looking at it in an old book and it wasn't easy to see how we arrived there. Anyways, $p$ is prime iff $$(p-1)! \equiv -1 \bmod p$$ Here the $r$ multiplier is built in to the factorial expression so I was thinking of adding $2$ to either side $$(p-1)! + 2 \equiv 1 \bmod p$$ which is a dead end (pretty sure). But then I was thinking, maybe multiplying Wilson't Thm by $(p+1)$? Then getting $$(p+1)(p-1)! = -(p+1) \bmod p$$ which I think results in $$(p+1)(p-1)! = 1 \bmod p$$ of which $r$ is a multiple and $q$ is obvious. But I'm not sure if that's valid.	Pokažite da za danu prvočlanicu $p$ i svaki $0 < r < p-1$, postoji $q$ tako da $rq \equiv 1 \bmod p$	Dokazati da za određenu prvočlanku $p$ i svaki $0 < r < p-1$, postoji $q$ tako da $$rq \equiv 1 \bmod p$$ Ja sam samo jednom preuzeo početni kurs teorije brojeva (pre nekoliko godina), a ovo je upravo pojavio u razredu računalnih znanosti (domenac). Pretpostavljao sam da bi ovaj dokaz bio elementar jer je moj trenutni razred u algoritmu, ali nakon nekoliko osnovnih pokušaja sam pokušao nije izgledalo obećavajuće. Evo nekoliko pristupa koje sam mislio: (obratni inženjer) Da bismo došli do zaključka trebali bismo $$rq \bmod p$$ {\displaystyle $$rq \bmod 1 = 1$$} Malo manipulacije: $$qr - kp = 1$$ {To izgleda poznato, ali ne mogu vidjeti ništa iz njega. (na izjednačnici} $$\summ} $$\summ} $p$} {1} } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } } }	elementary-number-theory,proof-verification
A.48	Hints for showing that if $x,y \geq 0$, then $(x+y)^k \geq x^k + y^k$ for all $k \geq 1$	I'm trying to show the following:   If $x,y \geq 0$, then $(x+y)^k \geq x^k + y^k$ for all $k \in \mathbb{R_{\geq 1}}$   So, far I've tried a few things, but nothing seems to stick. Clearly $x \leq x+ y$ and since both sides of the inequality are positive, the inequality $x^k \leq (x + y)^k$ will hold for $k \geq 1$. Similarly, $y^k \leq (x+y)^k$. Adding both inequalities together, we obtain: $x^k + y^k \leq 2(x+y)^k$. While this is close, of course, it is not what we want to show. Alternatively, I was thinking that if we fix $x,y \geq 0$, let $f(k) = (x+y)^k$, and let $g(k) = x^k + y^k$, we can show using the binomial theorem that $(x+y)^r \geq x^r + y^r$ for all $r \in \mathbb{Z^+}$. Then, if we can show both $f$ and $g$ intersect only when $k =1 $, we might have better luck proving the statement since then we would have $(x+y)^r > x^r + y^r$ for all positive integers $r \geq 2$. A real number $m \notin \mathbb{Z}$ with the property that $f(m) = g(m)$ could not then exist since then that would violate the fact that $k=1$ is the only intersection. We could then invoke the continuity of $f$ and $g$ together with the fact that $(x+y)^r > x^r + y^r$ for all positive integers $r \geq 2$ to obtain our result. Of course, all of this is dependent on rigorously showing that $f$ and $g$ intersect only when $k=1$. Otherwise, I'm running low on ideas. Any hints would be greatly appreciated.	Naznake za pokazivanje da ako je $x,y \geq 0$, onda $(x+y)^k \geq x^k + y^k$ za sve $k \geq 1$	Pokušavam pokazati sljedeće: ako je $x,y \geq 0$, onda je $(x+y)^k \geq x^k + y^k$ za sve $k \in \mathbb{R_{\geq 1}}$ Dakle, do sada sam pokušao nekoliko stvari, ali ništa ne izgleda da se drži. Očito je $x \leq x+ y$ i budući da su obje strane nejednakosti pozitivne, nejednakost $x^k \leq (x + y)^k$ će održati za $k \geq 1$. Isto tako, $y^k \leq (x+y)^k$. Ako se dodaju obje nejednakosti zajedno, dobivamo: $x^k + y^k \leq 2(x+y)^k$. Iako je to blizu, naravno, to nije ono što želimo pokazati.	real-analysis,functions,inequality
A.49	Is there a simple combinatoric interpretation of this identity?	I came across an exercise in which we are asked to prove the identity: $${2n\choose n}=\sum_{k=0}^n{n\choose k}^2$$ The exercise gives the hint: $$\left(1+x\right)^{2n}=\left[(1+x)^n\right]^2$$ It's not too difficult to use the hint to prove the identity (the expressions in the identity are the coefficients of $x^n$ in the respective expansions of the expressions in the hint, which of course must be the same number), but I was wondering whether there is a neater equivalent-counting interpretation... It's clear that ${2n \choose n}$ is the number of ways in which we can choose half the elements in a set (where this is possible): how can we interpret $\sum_{k=0}^n{n\choose k}^2$ equivalently?	Postoji li jednostavna kombinativna interpretacija tog identiteta?	Našao sam vježbu u kojoj smo tražili da dokažemo identitet: $${2n\poveci n}=\sum_{k=0}^n{n\poveci k}^2$$ vježba daje suglasnost: $$\left(1+x\right)^{2n}=\left[(1+x)^n\right]^2$$ Nije previše teško koristiti suglasnost za dokaz identiteta (izrazumi u identitetu su koeficijenti $x^n$ u odgovarajućim proširama izrazumi u suglasnosti, koji naravno mora biti isti broj), ali pitao sam se postoji li ekvivalentna više-brojačka interpretacija... Jasno je da je ${2n \choose n}$ broj načina na koji možemo odabrati pola elemenata u skup (gdje je to moguće): kako možemo ekvivalentno tumačiti $\sum_{k=0}^n{n\choose k}^2$?	combinatorics,binomial-coefficients
A.50	Divergent series $\sum{\frac{1}{n^{2+\cos{n}}}}$	Bonjour.  Show that  $$\sum{\frac{1}{n^{2+\cos{n}}}}$$ is a divergent serie. $$\\$$ My main problem is: If $\epsilon$ is “infinitely small positive real number” define $A_{\epsilon}$ as the set of all $n, |2+\cos n|\leq 1+\epsilon$ $(n \in A_{\epsilon}\iff-1\leq \cos n \leq -1+\epsilon)$. The divergence should come from the sum over $A_{\epsilon}$ but I have no idea to how to handle this. $$\\$$	Sljedeći članak	Bonjour. Pokažite da je $$\sum{\frac{1}{n^{2+\cos{n}}}}$$ divergentna serija. $$\\$$ Moj glavni problem je: Ako je $\epsilon$ infinito mali pozitivan stvarni broj definirajte $A_{\epsilon}$ kao skup svih $n, |2+\cos n|\leq 1+\epsilon$ $(n \in A_{\epsilon}\iff-1\leq \cos n \leq -1+\epsilon)$. Divergencija bi trebala doći iz sume iznad $A_{\epsilon}$ ali nemam pojma kako se nositi s tim. $$\\$$	real-analysis,integration,sequences-and-series,analysis
A.51	Sum of series having binomial coefficients	Prove that $\displaystyle \sum_{r=0}^n {n+r\choose r} \frac{1}{2^{r}}= 2^{n}$ what i try $$\binom{n}{n}+\binom{n+1}{1}\frac{1}{2}+\binom{n+2}{2}\frac{1}{2^2}+\binom{n+3}{3}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}$$ $$\binom{n}{n}+\binom{n+1}{n}\frac{1}{2}+\binom{n+2}{n}\frac{1}{2^2}+\binom{n+3}{n}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}.$$ coefficient of $x^n$ in  $$(1+x)^n+(1+x)^{n+1}\frac{1}{2}+(1+x)^{n+2}\frac{1}{2^2}+\cdots\cdots +(1+x)^{2n}\frac{1}{2^n}.$$ How do i solve ithelp me plesse	Sljedeći članak:	Dokažite da $\displaystyle \sum_{r=0}^n {n+r\choose r} \frac{1}{2^{r}}= 2^{n}$ što sam pokušao $$\binom{n}{n}+\binom{n+1}{1}{2}+\binom{n+2}{2}\frac{1}{2^2}{2}+\binom{n+3}{3}\frac{1}{2^3}{3}+\cdots +\binom{n+n}{n}{2}\frac{1}{2^n}$$} $$\binom{n}{n}+\binom{n+1}{n}{2}+\binom{n+d2}{n}\frac{1}{2^2}{n}{2^2}{n}\n3}{n}{2}{2}{2}{2}{2}{2}{3}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}}{2}{2}}}{2}{2}{2}{2}}{2}{2}{2}{2}{2}{2}{2}}}{2}{2}{2}{2}{2}{2}{2}}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}}}}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}}}}{2}{2}{2}{2}}{2}{2}{2}{2}}{2}{2}}{2}{2}}}{2}{2}}}}}}{2}{2}{2}{2}}}{2}}}}}}{2}}{2}{2}{2}{2}{2}{2}{2}}}}}}}{2}}}}{2}{2}}}}{2}{2}}}{2}{2}}{2}{2}}{2}}}}}{2}{2}{2}{2}}}}}}}}}{2}}}}{2}{2}}}}}}}}{2}	binomial-coefficients
A.52	Prove $\forall n\in\mathbb{N}$, $\exists m\in\mathbb{N}$ s.t. $m>n$ and $m$ is prime	There are two parts I am having trouble getting started. A. Prove that $n_1, n_2,...,n_k\in\mathbb{N}$ are each at least $2$ then $n=n_1n_2...n_k+1$ is not divisible by any numbers $n_1, n_2,...,n_k$.  B. Prove that the truth of the negation leads to a contradiction. (Use theorem: For all $a,b\in\mathbb{N}$ there exist a unique quotient $q$ and remainder $r$ in $\mathbb{Z^+}$ such that we have both $a=qb+r$ and $0\leq r<q$.) For part A, I started with, given $k\in\mathbb{N}$ and $n_1, n_2,...,n_k\geq1$, I'll show that $\forall i$, $n_i \nmid n=n_1n_2...n_k+1$ to set it up, but I'm not sure how to actually go about starting it. For part B, I know that the negation is $\exists n\in\mathbb{N}$ s.t. $\forall m\in\mathbb{N}$ either $m\leq n$ or $m$ is not prime, but again I'm not sure what I should do to start the proof or exactly how to incorporate that theorem.	Prokazatelj $\forall n\in\mathbb{N}$, $\exists m\in\mathbb{N}$ i $m$ je prvo	Dokazati da je istina negiranja dovodi do proturječnosti. (Potrebi teoremu: Za sve $a,b\in\mathbb{N}$ postoji jedinstveni kvotent $q$ i ostatak $r$ u $\mathbb{Z^+}$ tako da imamo i $a=qb+r$ i $n_1, n_2,...,n_k\in\mathbb{N}$0.) Za dio A, počeo sam s, uzimajući u obzir $n_1, n_2,...,n_k\in\mathbb{N}$1 i $n_1, n_2,...,n_k\in\mathbb{N}$2, pokazat ću da $n_1, n_2,...,n_k\in\mathbb{N}$3, $n_1, n_2,...,n_k\in\mathbb{N}$4 da ga postaviti, ali nisam siguran kako zapravo ići oko početka. Za dio B, znam da je negiranje $n_1, n_2,...,n_k\in\mathbb{N}$5 s.t. $n_1, n_2,...,n_k\in\mathbb{N}$6 ili $n_1, n_2,...,n_k\in\mathbb{N}$7 ili $n_1, n_2,...,n_k\in\mathbb{N}$8 nije točno prvo, ali opet nisam siguran što učiniti da počnem dokaz ili kako uključiti taj teorem.	proof-writing,prime-numbers
A.53	Show that one-sided inverse of a square matrix is a true inverse	We know that for a group element $g\in G$, $gh=1$ does not necessarily mean that $hg = 1$. In the case for matrices (linear maps between vector spaces), it is also true that $AB = 1 \nRightarrow BA = 1$. This happens when the $A$ and $B$ are not square matrices (in which case they do not even form a group under multiplication). However if we restrict the square matrices, $AB = 1 \Rightarrow BA = 1$. What is simple proof of this that avoids chasing the entries, and makes use simply the vector space structure of linear transformations? (In fact if we could prove this, I think this might imply that for a group to have one-sided(but not two-sided) inverses, it has to be infinite, since every finite group admits a finite dimensional representation.	Pokažite da je jednostrana obrnutoća kvadratne matrice istinska obrnutoća	U slučaju matrice (linijske mape između vektorskih prostora), također je istina da $AB = 1 \nRightarrow BA = 1$. To se događa kada $A$ i $B$ nisu kvadratne matrice (u tom slučaju oni čak i ne čine grupu pod množenjem). Međutim, ako ograničimo kvadratne matrice, $AB = 1 \Rightarrow BA = 1$. Koji je jednostavan dokaz toga koji izbjegava progon ulaza, i koristi jednostavno vektorsku strukturu prostora linearnih transformacija?	linear-algebra,group-theory
A.54	By using a diagonal argument, show that the powerset $P(N) = (S|S ⊆ N)$ is uncountable.	Any tips or solutions for this one? By using a diagonal argument, show that the powerset $P(N) = (S|S ⊆ N)$ is uncountable.	Koristeći dijagonalni argument, pokažite da je skup snage $P(N) = (S|S ⊆ N)$ nepročitavan.	Koristeći dijagonalni argument, pokažite da je set snage $P(N) = (S|S ⊆ N)$ nepročitavan.	discrete-mathematics,elementary-set-theory
A.55	$\frac{1}{\sqrt{-1}}=\sqrt{-1}$?	I have trouble to comprehend what my mistake is in the following calculation: If we set $\sqrt{-1}$ to be the new number with the property that $(\sqrt{-1})^2 = -1$ then I can write $$\frac{1}{\sqrt{-1}}=\sqrt{\frac{1}{-1}}=\sqrt{-1}.$$ But we also have (and I know this is the correct result) $$ \frac{1}{\sqrt{-1}}\cdot\frac{\sqrt{-1}}{\sqrt{-1}}=\frac{\sqrt{-1}}{-1}=-\sqrt{-1}$$ What am I missing? Thanks.	$\frac{1}{\sqrt{-1}}=\sqrt{-1}$?	Imam problema shvatiti što je moja greška u sljedećem izračunu: Ako postavimo $\sqrt{-1}$ da bude novi broj s osobinom da $(\sqrt{-1})^2 = -1$ onda mogu napisati $$\frac{1}{\sqrt{-1}}=\sqrt{\frac{1}{-1}}=\sqrt{-1}.$$ Ali imamo (i znam da je ovo pravi rezultat) $$ \frac{1}{\sqrt{-1}}\cdot\frac{\sqrt{-1}}{\sqrt{-1}}{-1}=\frac{\sqrt{-1}}{-1}=-\sqrt{-1}$$ Što mi nedostaje? Hvala.	complex-numbers,definition
A.56	A curious logical formula involving prime numbers	Let $S$ be a nonempty set of natural numbers. Is the following formula $$ \exists p\ \bigl(\text{$p$ is prime } \rightarrow \forall x  \text{ ($x$ is prime)}\bigr)  $$ true or false on $S$? I know the answer to this question, but what would be the shortest way to arrive to the conclusion using some deduction system?	Čudno logističko pravilo koje uključuje prvo brojeve	Da li je $S$ prazan niz prirodnih brojeva. Postoji li sljedeća formula $$ \exists p\ \bigl\\text{$p$ is prime } \rightarrow \forall x \text{ ($x$ is prime)}\bigr) $$ istinito ili lažno na $S$? Znam odgovor na ovo pitanje, ali koji bi bio najkraći način da se dođe do zaključka koristeći neki sustav oduzimanja?	logic,first-order-logic
A.57	Preimage of continuous one-to-one function on connected domain is not continuous.	I know that given $B$, a compact subset of $\mathbb{R}^n$, and $f : B \to \mathbb{R}^m$, a continuous injective (one-to-one) function, $f^{-1}$ is continuous on $f(B)$. (This true). I also know that image $f(X)$ of a connected subset $X$ is connected under a continuous function. Now let $X$ be a connected (non-compact) subset of $\mathbb{R}^n$, and $f : X \to \mathbb{R}^m$ be a continuous injective (one-to-one) function. I am trying (and struggling) to provide a counterexample in which mapping $f^{-1} : f(X) \mapsto X$ is not continuous on $f(X)$. (A rigorous, parametrized example). Thank you in advance!	Predobraz kontinuirane funkcije jedan na jedan na povezanom domenu nije kontinuiran.	Znam da je $B$, kompaktni podmještaj $\mathbb{R}^n$ i $f : B \to \mathbb{R}^m$, kontinuirana injektivna (jedan-na-jedan) funkcija, $f^{-1}$ kontinuiran na $f(B)$. (To je istina). Također znam da je slika $f(X)$ povezanog podmještaja $X$ povezana pod kontinuiranom funkcijom.	real-analysis,general-topology,analysis,continuity,metric-spaces
A.58	Prove that $3\arcsin \frac{1}{4} + \arccos \frac {11}{16} = \frac {\pi}{2}$	Can someone help me with this exercise? I honestly don't know where to start and how to prove it. You don't have to answer it fully, just give me a hint or something. Thank you in advance.  Exercise 1. Prove that  $3\arcsin \frac{1}{4} + \arccos \frac {11}{16} = \frac {\pi}{2}$  Thanks.	Dokažite to.	Ne znam od kuda početi i kako to dokazati. Ne morate odgovoriti u potpunosti, samo mi date naznaka ili nešto. Hvala unaprijed.	trigonometry
A.59	Multiple proofs of $\sum_{d|n}{\phi(d)}=n$	I am looking for multiple proofs of that statement: here $\phi(n)$ denotes the Euler’s totient  $$\sum_{d|n}{\phi(d)}=n$$  Here’s one:  By unique factorisation theorem: $n=\prod_{k=1}^{m}{p_k^{\alpha_k}}$ and $d=\prod_{k=1}^{m}{p_k^{\beta_k}}$ where $0\leq \beta_k\leq \alpha_k$ so:  $\begin{align} \sum_{d|n}{\phi(d)}&=\sum_{0\leq \beta_k\leq \alpha_k}{\phi\left(\prod_{k=1}^{m}{p_k^{\beta_k}}\right)}\\ &= \sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}\phi({p_k^{\beta_k})}}\\ &=\sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}{(p_k^{\beta_k}-p_k^{\beta_k-1}})}\\ &=\prod_{k=1}^{m}{\sum_{0\leq \beta_k\leq \alpha_k}{(p_k^{\beta_k}-p_k^{\beta_k-1}}})\\ &= \prod_{k=1}^{m}{p_k^{\alpha_k}}\\ &=n. \end{align}$	S druge strane, ne može se utvrditi da je to u skladu s člankom 1.	Tražim više dokaza za tu tvrdnju: ovdje $\phi(n)$ označava Eulerov totient $$\sum_d_d_d_lain}{\phi(d)}=n$$ Ovdje je jedan: Jedinstvenom teoremom faktoriziranja: $n=\prod_{k=1}^{m}{p_k^{\alpha_k}}$ i $d=\prod_{k=1}^{m}{p_k^{\beta_k}}$ gdje $0\leq \beta_k\leq \alpha_k$ tako: $\begin{align} \sum_{d|n}{\phi(d)}&=\sum_{0\leq \beta_k\leq \alpha_k}{\phi\left(\prod_{k=1}^{m}{p_k^{\beta_k}}\right)}\\ &= \sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}\phi({p_k^{\beta_k})}}\\ &=\sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}{(p_k^{\beta_k}-p_k^{\beta_k-1}})}\\ &=\prod_{k=1}^{m}{\sum_{0\leq \beta_k\leq \alpha_k}{(p_k^{\beta_k}-p_k^{\beta_k-1}}})\\ &= \prod_{k=1}^{m}{p_k^{\alpha_k}}\\ &=n. \end{align}$	group-theory,number-theory,alternative-proof,big-list
A.60	Limiting value of a sequence when n tends to infinity	Q) Let, $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$ , $n \geq 1$. Then $\lim_{n\rightarrow \infty } a_{n}$ (A) equals $1$ (B) does not exist (C) equals $\frac{1}{\sqrt{\pi }}$ (D) equals $0$  My Approach :- I am not getting a particular direction or any procedure to simplify $a_{n}$ and find its value when n tends to infinity. So, I tried like this simple way to substitute values and trying to find the limiting value :- $\left ( 1-\frac{1}{\sqrt{1+1}} \right ) * \left ( 1-\frac{1}{\sqrt{2+1}} \right )*\left ( 1-\frac{1}{\sqrt{3+1}} \right )*\left ( 1-\frac{1}{\sqrt{4+1}} \right )*\left ( 1-\frac{1}{\sqrt{5+1}} \right )*\left ( 1-\frac{1}{\sqrt{6+1}} \right )*\left ( 1-\frac{1}{\sqrt{7+1}} \right )*\left ( 1-\frac{1}{\sqrt{8+1}} \right )*.........*\left ( 1-\frac{1}{\sqrt{n+1}}    \right )$  =$(0.293)*(0.423)*(0.5)*(0.553)*(0.622)*(0.647)*(0.667)* ....$ =0.009*... So, here value is tending to zero. I think option $(D)$ is correct. I have tried like this $\left ( \frac{\sqrt{2}-1}{\sqrt{2}} \right )*\left ( \frac{\sqrt{3}-1}{\sqrt{3}} \right )*\left ( \frac{\sqrt{4}-1}{\sqrt{4}} \right )*.......\left ( \frac{\sqrt{(n+1)}-1}{\sqrt{n+1}} \right )$ = $\left ( \frac{(\sqrt{2}-1)*(\sqrt{3}-1)*(\sqrt{4}-1)*.......*(\sqrt{n+1}-1)}{{\sqrt{(n+1)!}}} \right )$ Now, again I stuck how to simplify further and find the value for which $a_{n}$ converges when $n$ tends to infinity . Please help if there is any procedure to solve this question.	Ograničavajuća vrijednost sekvencije kada n ima tendenciju na beskonačnost	P) Da, $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$ , $n \geq 1$. Onda $\lim_{n\rightarrow \infty } a_{n}$ (A) jednako je $1$ (B) ne postoji (C) jednako je $\frac{1}{\sqrt{\pi }}$ (D) jednako je $0$ Moj pristup :- ne dobivam određeni smjer ili bilo koji postupak za pojednostavljenje $a_{n}$ i pronaći njegovu vrijednost kada n ima tendenciju do beskonačnosti.	calculus,sequences-and-series,limits,products
A.61	There exists $i, j \in \mathbb{N}$ such that $n=3i+5j$ for $n\ge 8$	Prove that there exists $i, j \in \mathbb{N}$ such that $n=3i+5j$ for $n\ge 8$  I'm having a hard time with this exercise, I'm trying to prove it by induction: Basis step:  $n=8 \implies 8=3\cdot1+5\cdot 1$ $n=9 \implies 9=3\cdot3+5\cdot0$ $n=10 \implies 10=3\cdot0+5\cdot2$  Induction step: If it's true for $n=h$ then it must be true for $n=h+1$. So now, I don't know how to begin proving that $k+1=3i+5j$.	Postoji $i, j \in \mathbb{N}$ takav da $n=3i+5j$ za $n\ge 8$	Ispostavimo da postoji $i, j \in \mathbb{N}$ tako da $n=3i+5j$ za $n\ge 8$ imam teško vrijeme s ovom vježbom, pokušavam to dokazati indukcijom: Osnovni korak: $n=8 \implies 8=3\cdot1+5\cdot 1$ $n=9 \implies 9=3\cdot3+5\cdot0$ $n=10 \implies 10=3\cdot0+5\cdot2$ Indukcijski korak: Ako je istina za $n=h$ onda mora biti istina za $n=h+1$.	elementary-number-theory,discrete-mathematics,induction,diophantine-equations
A.62	Prove that the cardinality of the set of rational numbers and the set of integers is equal	I just learned about cardinality in my discrete class a few days ago, and this is in the homework. This is all fairly confusing to me, and I'm not entirely sure where to even start. Here's the full question: Let $\mathbb{Q}$ denote the set of rational numbers and $\mathbb{Z}$ denote the set of integers. Prove that $|\mathbb{Q}| = |\mathbb{Z}|$. I thought about saying that every element in $\mathbb{Q}$ can be written as some element in $\mathbb{Z} \times \mathbb{Z}$, but I still don't know how to prove that that is a bijection, or even how to prove that $|\mathbb{Z} \times \mathbb{Z}| = |\mathbb{Z}|$. Any help would be greatly appreciated.	Dokažite da je kardinalitet skupa racionalnih brojeva i skupa cjelina jednako	Upravo sam naučio o kardinalitetu u svom razredom prije nekoliko dana, a ovo je u domaćem zadatku. Sve mi je prilično zbunjujuće, i nisam potpuno siguran odakle početi. Evo punog pitanja: Neka $\mathbb{Q}$ označi skup racionalnih brojeva i $\mathbb{Z}$ označi skup cjelina. Ispostavite da $|\mathbb{Q}| = |\mathbb{Z}|$. Mislio sam reći da svaki element u $\mathbb{Q}$ može biti napisan kao neki element u $\mathbb{Z} \times \mathbb{Z}$, ali još uvijek ne znam kako dokazati da je to bijecija, ili čak kako dokazati da je $|\mathbb{Z} \times \mathbb{Z}| = |\mathbb{Z}|$. Bilo kakva pomoć bi bila vrlo cijena.	discrete-mathematics
A.63	$\gcd$ and $\text{lcm}$ of more than $2$ positive integers	For any two positive integers ${n_1,n_2}$, the relationship between their greatest common divisor and their least common multiple is given by $$\text{lcm}(n_1,n_2)=\frac{n_1 n_2}{\gcd(n_1,n_2)}$$ If I have a set of $r$ positive integers ${n_1,n_2,n_3,...,n_r}$, does the same relationship hold? Is it true that $$\text{lcm}(n_1,n_2,n_3,...,n_r)=\frac{\prod_{i=1}^r n_i}{gcd(n_1,n2,n_3,...,n_r)}$$ I feel like this should be easy to prove, but I'm struggling to get a handle on it.	Snimke za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje za uređaje	Za bilo koje dvije pozitivne čjele ${n_1,n_2}$, odnos između njihovog najvećeg zajedničkog dijelača i njihovog najmanje zajedničkog mnogačnika je dao $$\text{lcm}(n_1,n_2)=\frac{n_1 n_2}{\gcd(n_1,n_2)}$$ Ako imam skup $r$ pozitivnih čelnika ${n_1,n_2,n_3,...,n_r}$, je li isti odnos održan? Je li istina da $$\text{lcm}(n_1,n_2,n_3,...,n_r)=\frac{\prod_{i=1}^r n_i}{gcd(n_1,n2,n_3,...,n_r)}$$ Osjećam da bi ovo trebalo biti lako dokazati, ali se borim da ga uhvatim.	proof-explanation,greatest-common-divisor,least-common-multiple
